empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
0.5485616666551234,0.5397146332585753,nci,8e2b43d07cd36a19df470ff8cd2f419ef1649688b48f0ffc399afa082884de85,0.003102250030130538,-0.010156553039157357,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_2455
0.538766429392433,0.5485616666551234,nci,909edff3f424cfd8703c6035c75f71b64c088f5ad20f28c71d8a46f471fafc45,-0.015998358379705202,0.00092180083952903,full_q_mono_pn__pr__regime_2635,full_q_mono_pn__pr__regime_2630
0.5433278543068042,0.5333051336166048,nci,9281887e18c3f71f5bcc3102b6ba2e807e3626755b83b8d72d106a7db16bda73,0.006529752855406884,-0.010710154573218332,full_q_mono_pn__pr__regime_2450,full_q_mono_pn__pr__regime_2126
0.5313071335053051,0.5406340493052388,nci,9845fc59e507231bd7e145009b56d682330fb5b6d068f3ddad2016ed31f6f327,-0.01987793209743638,-0.000868313256607689,full_q_mono_pn__pr__regime_2460,full_q_mono_pn__pr__regime_2127
0.5523310145315571,0.53753985809672,nci,987e8d1259726a4fc5831ea2cc956d13cc49afb0442f385501b7cba9e4614c98,0.006958832474323828,-0.015937473495058863,full_q_mono_pn__pr__regime_1925,full_q_mono_pn__pr__regime_1750
0.5433278543068042,0.53753985809672,nci,9917fd10359f6d764bdc7e9c3028e4110376d16f1a40bcd373f921a24646418d,0.002526576088995258,-0.006236499812400598,full_q_mono_pn__pr__regime_2450,full_q_mono_pn__pr__regime_1750
0.5485616666551234,0.53753985809672,nci,9b6c0174355463d03abaee3db98654fc0c232a2d3f4a0b68fd60304d8464bcd4,-0.0005275360803328466,-0.014299209159112649,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_1750
0.5333051336166048,0.544122355879717,nci,9c6140f77251116a8fad44a3401a7d627345b5fd9873529256332700ce84a189,-0.012725179778637852,0.0040791111539973945,full_q_mono_pn__pr__regime_2126,full_q_mono_pn__pr__regime_1225
0.5348495231423365,0.531042482506983,nci,9c79120f4427785301d451e7188bfb062b580e13f131a6d9363e7f4d7bb0102d,-0.000774263095446065,-0.0041324619040167265,full_q_mono_pn__pr__regime_1401,full_q_mono_pn__pr__regime_1050
0.5532821042527565,0.544122355879717,nci,9fceab8f4aa73c07cae53bb723b999664d2a8baa6f812df320be2ec9aa8024ad,0.003710959248554385,-0.010188367904761296,full_q_mono_pn__pr__regime_2625,full_q_mono_pn__pr__regime_1225
0.5426933656948978,0.544122355879717,nci,a06efe6cdfd0c9bfc2b948f0dfe963c91081633d6057c04cd5feb6cc0de1f75c,-0.009173586898829855,-0.003646720357820932,full_q_mono_pn__pr__regime_1930,full_q_mono_pn__pr__regime_1225
0.5308297895030368,0.5532821042527565,nci,a0ff1730b838579032fab9a5a5765b3c65bf8be5773e9e8ce91a5f57cebb4052,-0.02442906363714581,0.009295891693670372,full_q_mono_pn__pr__regime_525,full_q_mono_pn__pr__regime_2625
0.5358114491638345,0.5320739060955924,nci,a190bf98d6ef30207363e383c0fcf9582a5350db229d5aa92b64bb6fb37bccb8,-0.002603578757823355,-0.007105715911362109,full_q_mono_pn__pr__regime_2626,full_q_mono_pn__pr__regime_2125
0.5485616666551234,0.5358114491638345,nci,a19adc4b3e6d162013f91b707f3ff5e3dce28b760d53ebe9023b4747c2f7af11,-0.0007719987243578474,-0.016999789448662483,full_q_mono_pn__pr__regime_2630,full_q_mono_pn__pr__regime_2626
0.5406340493052388,0.5320739060955924,nci,a46b101f07b93fbf05816bddac94dc4e91ff7ca2dcb2bddf27170d188853efaf,0.00329531195660987,-0.010007866343822893,full_q_mono_pn__pr__regime_2127,full_q_mono_pn__pr__regime_2125
