empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
,,nci,8c2cec1873e19c1e3ec84b0109cd68ba7b99ee7df3b4ae62584d2356051fda1d,-0.0,0.0,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2278
,,nci,8ca4d1bc7dbe7651a89df2c788cf72a888873572930a16c6bfd810aa86bfd6a6,0.001416267942583732,-0.001416267942583732,mono_q_full_pn__roc__regime_2277,mono_q_full_pn__roc__regime_1976
,,nci,9109bf1bf29cceee4b78536f50db59b0e6d7bb9d86bac75907cb07970dcbe040,0.004243062200956937,-0.004243062200956937,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_1750
,,nci,92b2b81849f839b0e43b4307972abeba7ad6e9c3397fac0570b54a13f1e05344,0.0013555023923444976,-0.0013555023923444976,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2128
,,nci,93e1ec18e3e7c908ae5c253b92f59bf0463e77e7a01c21a7e421cf54b8dfd078,-0.00018660287081339713,0.00018660287081339713,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2277
,,nci,96c2bd32c591a3b1cf15410d2ac344153413ce091c407bb3153890a6b3e8d40d,-0.002839712918660287,0.002839712918660287,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2450
,,nci,96d33bb5af0bca3c70dc1a72e8960656f1e3ccb62af14fa400842de1d1cb4d69,0.0032976076555023925,-0.0032976076555023925,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_1750
,,nci,97e640ba07c141643a2b40aa10bf092462ef1ca6d89abdc48e6c068261e91a95,-0.0018516746411483256,0.0018516746411483256,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2275
,,nci,9cfcd290ba331db76d75f30a10db77c34edc3729a075a3b7e8cac8440eb57b36,-0.0007138755980861245,0.0007138755980861245,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2104
,,nci,9d6f579f9bd9c18d6617f90b7345a28633ba313568368fe65635aa6044e6c715,0.0013023923444976076,-0.0013023923444976076,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2278
,,nci,a1480a4409fa598a268dab728231093fa7348a25ed91632122e644ccd3ccbad7,0.003785167464114832,-0.003785167464114832,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2453
,,nci,a3edd17aee32ad07bf900f317433e4d184c0d691f23f47af5de0d5c8ce2a7484,-0.0003588516746411483,0.0003588516746411483,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_2128
,,nci,a4c57cb639a4abf4b6ac5d5a0fbf7539f36d2e57c649514fabff55b1b2eeb076,0.0019435406698564593,-0.0019435406698564593,mono_q_full_pn__roc__regime_2104,mono_q_full_pn__roc__regime_1976
